avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,meanIncome
2.2039961161746646,2.4748535875956867,0.768535610496675,2.381808805976748,2.322782660739955,-1.549056445989332,1.374771416801878,0.03826938293047363,-0.010710772603763416,0.06934547601426047,0.20072515022112486,0.301401810456897,-0.8383965611960122,-0.7102484564407194,1.756641485115196,-1.4513946321469706,1.9978759183523966,1.21328057822592,-0.412539660870023,1.8148984751886945,1.9974686272856153,-1.5519107884806842,-1.6081919096750348,-0.18380509061975403,0.6504066520067285,2.7259855825385815,-0.0845287173912956,0.5974997611494461,-0.4742002572712002,2.3558083421138925
0.0495087555413616,0.29766939088814526,-0.1431958346080913,-0.7784879747526354,0.26889490561634327,0.3585941746756597,-0.7192846967524976,-0.7153822373149622,-0.7350379456142755,-0.6623724985585476,0.22480350365443635,-0.2540281892241071,-0.3717220909054134,-0.6328305654424337,0.642858544350024,-0.21811949731792488,0.2350648552897279,-0.16861094681448482,0.08778115119533136,-0.6460554305250231,-0.9746308619957869,0.3468454610356894,0.06829399670208873,-0.5845688595588011,-0.36044290722720934,-0.3392194753003708,0.8785508332011311,-0.5179232490309225,0.9806037028808439,-0.6079583971268188
0.35958823891889197,0.5158251123374595,0.6398419075097195,-0.45777602913820487,0.5807748630891725,0.4221825286978258,-0.7192846967524976,-0.9037951423763212,-1.0018953251444653,-0.8875164907347969,0.5859788051541003,-1.2771887149522734,0.09495237938518565,0.26300503039487394,-0.3007974210162691,0.1260503077506459,-0.2690437055174322,-0.06901516122598667,1.2061453193414182,-0.1882035410899132,0.25042806727790934,-0.3554342476895446,-0.06582487580808125,-1.4371914303298274,1.7184476998001972,0.7737839611368355,0.10601803425138269,-1.2249938536129081,0.7251642754208606,-0.38499231871491635
-1.7576984472281898,-1.6834876471056588,-0.7105356801703018,0.4737890269891672,-1.2834284512314567,0.10424075858699394,-0.7192846967524976,-2.109637734769019,-1.63091629117991,-2.5573344327086414,2.5844821401189084,-1.6279866094876445,0.4142559643208588,1.8445419465027126,-0.8632804594681501,0.4558797042746937,-0.3154781887624568,-0.29310567880010685,1.3827291353644844,-2.6300802847438343,-1.347474883948651,0.6459645962334749,1.8453690574618389,-3.996285501225057,-1.017891055874256,0.5563000809882207,-0.584535068624881,-0.7471725637427629,2.3054118711664,0.4241451053694695
-0.7137484192007642,-0.5348069682394733,0.2156964638625723,-1.899663518756651,-0.5737971610847122,2.7431574505068985,-0.7192846967524976,-0.074778360106342,0.10365667576631779,0.10686947471030245,0.3211169173876802,-2.5342145037040207,3.1283364362740795,-1.1194573088602302,-1.1099292323650547,0.41285847864112174,-2.0873457555374726,-1.9862340338045668,3.207428567602836,-1.4472962370364657,-1.1983372751675054,0.593943877068642,0.5377100504876827,-2.882963650569426,2.1660430426491155,0.6540578907212717,-0.2836664936175899,-2.103920804325968,0.49297278746401474,-1.6654973954053511
-0.5624519507855602,-0.32210598117591516,-1.0694279786409655,0.21846334330873163,-0.3987848479011089,-0.10242139198504689,-0.7192846967524976,0.3208887405225121,0.06553419297629028,0.407061464278633,0.4415086845542345,0.447567599846635,0.10723328649809633,-0.1351441233105962,0.10742456090195365,0.21209275901778887,-0.5345782954595352,-0.06901516122598667,-0.08880266482773484,-0.30266651344869033,-0.19698475906552784,-0.18636691040384043,-0.5687706477212182,-0.305394506832535,0.8968461038862512,-0.4636548111590028,1.670962448734307,0.49879562190839144,-1.0341735516905946,0.20885423959824725
-2.205014877106622,-2.2229559421725487,-4.478904814112267,1.7295748745706967,-1.1901118498822576,-1.1039379678341672,-0.7192846967524976,-0.7719061088333707,-0.14413946236885838,-1.7318064613957296,2.6567172004188406,-1.6426031884266183,-0.8506774683089227,1.8666613439307946,0.46604477866275273,0.29813521028493184,-0.4596140105096255,3.2176457631944344,-1.6780570090353315,0.45088138791326104,1.816372959479938,-3.2555893411289376,-2.178197117843257,-3.2062239867857656,0.19624882519277773,5.5713901212575045,1.5009628611897223,-1.3031983375142682,-0.541397414391866,2.3558083421138925
-0.9989283061578994,-0.8961705600326837,1.3576265044510456,-1.7193599674686495,-0.7690422421709131,1.7575379631633194,-0.7192846967524976,-1.638605472115621,-1.7643449809450042,-1.5629484672635432,0.2729602105210583,-2.4172818721922305,-0.05241850596974026,-0.38951719373353544,-2.6555753040764607,-0.6196509365645906,-0.005603068699958393,0.030580624362510613,1.3532984993606403,-1.6952993438138173,-1.0705050390693807,0.9971044505960914,1.744779903079212,-3.8507648355992847,2.362673123180561,-0.060765119594188836,0.22786061739958768,-2.8982791662669634,0.3856557507723402,-1.6654973954053511
-2.0026765272442026,-2.0492859416895315,-2.805886675281851,0.06037617325030923,-1.8573328618450107,-0.42036316209587876,-0.7192846967524976,1.677461656964296,2.0669645394527065,1.0449694421113387,-0.44939039247827056,1.4707281255748013,-0.8875201896476543,-0.2568008091650455,0.7240232803391176,-0.7917358390988766,1.2133492357052857,-0.6416909283598482,-0.11823330083157912,-0.1500492169703208,-0.6870083307750064,1.1271562485081719,0.40359117797751337,0.8464028564747871,-1.2634390242542464,0.3716555589798599,-1.151759227520758,1.054394245288414,2.7280591556929794,0.003555200689541479
-0.6257161563869158,-0.5806018370905772,-0.8736685431115124,0.20646542017387237,-0.252190441780092,-0.4044660735903369,-0.7192846967524976,-1.2994622430051752,-1.2306302218846266,-1.337804475087294,1.3324077615867396,0.4768007577245831,-0.4945311620345184,0.7385720750986294,-0.6915297068015569,-1.8959472970272084,-0.20081161353609317,0.1301764099510079,0.7646857792837525,-1.4759119801261606,-1.240948020533547,0.7890215739367626,1.9627230709082375,0.08133184552987394,-0.8170488705157434,0.9033921436466092,1.9529633713144858,0.9667539303949217,0.5901643192438315,0.003555200689541479
1.16870269148582,1.335479299512363,0.7902866588888362,1.2795438081672974,1.4415484954195168,-1.2311146758784999,1.581427232557954,-0.8095886898456417,-0.7540991870092892,-0.7937064939946932,0.2729602105210583,0.02368681061639495,-0.6050593260507128,0.3183035239650781,1.0871796881856783,-0.8634378818214955,1.3965328695532742,1.4622700421971642,-0.5008315688815563,1.3188922616339915,1.8483310185044697,-1.746988485348805,-1.490837896228636,0.1892414736738014,0.28845436190954277,1.0145403481596516,0.13659533211915292,-0.012737686290786136,-0.22508577267689625,2.3558083421138925
-1.9463792778148072,-1.787413558856271,0.2972628953331776,-2.0053760589584937,-2.0714770164682768,2.4570098574071495,-0.7192846967524976,1.319477137347714,0.9232900557518973,1.457733427767794,-0.160450151278539,-1.7303026620604613,-0.17522757709884526,1.6675867670780593,0.5031128826764559,1.2876233998570732,-1.6768984370913829,0.030580624362510613,1.2650065913491069,-1.2374474543787073,-2.1570790459034415,1.2962235857938769,0.48741547329636953,-2.685043803824164,2.1572449376635867,-0.3086891392931309,-0.7840206920900669,-2.1598756751866186,-4.60287272611631,-1.6654973954053511
-0.3658086939228347,-0.10244777232173102,-0.817478334765095,-1.0596845501372594,-0.13366201319578486,0.8196097413363657,0.6934042492219405,-0.7530648183272346,-0.6206704972441957,-0.7374204959506302,0.5619004517207898,-0.5609763469425572,1.065144041305115,-0.47799478344586216,0.7397426065634689,0.11170989920612294,-0.6377754450900226,-0.2806562056015445,0.028919879187642803,-1.4949891421859565,-1.0172416073618287,-0.004294393326927134,0.5209451914239118,-0.26657240246601044,1.1817854521666402,0.07814152061674008,0.06266569704748069,-0.5845383435469399,1.656075244408778,-0.8857748344759674
-0.7826619735890809,-0.7367814782793385,1.4373803485556391,0.2399578946258461,-0.7770867555621732,-0.5316427816346698,-0.7192846967524976,0.3020474500163759,0.35145281390149263,0.3132514675385294,-0.160450151278539,-0.2247950313461601,-0.3594411837925027,-1.3406512831410469,0.7397426065634689,1.1729001315008833,-1.564695172813445,0.441413239915063,-0.5008315688815563,0.34595699658438217,0.6232720892307734,-0.537506764766457,-0.41788691614727735,0.8567743766210479,-1.049058326000798,-0.1808735948691865,-1.0435247691609766,-0.6646577443538828,0.5089787811223943,0.20885423959824725
0.9242621278449195,1.0752141206245636,0.830163580941132,0.1313041829904506,1.0058419777662846,-0.3408777195681708,0.35662054537248017,1.9261666916452898,0.2752078483214389,0.33201346688655037,0.0562550296212591,0.579116810297399,-0.34716027667959226,0.5947959918160989,0.19983415799161774,-0.003013369150068008,0.5093193412428816,0.030580624362510613,-0.0005107568162017398,0.41272706379366936,0.4421764214250963,-0.14735137103021576,-0.2837680436371074,0.6440992413350292,-0.12530992219897366,-0.05076971767520137,-0.8062407273817502,0.673532744176802,-0.5825038453923688,0.003555200689541479
-0.8476318377426958,-0.7661543314960602,1.4700069211438804,-1.2025696852392127,-0.8585686212238498,2.05958264476861,-0.7192846967524976,0.019428092424337472,-0.02977201399877718,-0.043226520073864155,0.46558703798754597,-1.9203181882671205,1.531818511595714,-0.6107111680143521,-0.6915297068015569,-0.49058725966387673,-1.7153266946381485,-1.2641645882879584,1.9419112194375279,-2.277152786637603,-1.7522769649260463,1.5433220018268294,2.482433701885146,-2.8809502822844935,2.1972179830005145,-0.3773535066847385,-0.6874801320051594,-1.9018872121621235,-0.781466704761037,-0.8857748344759674
-0.1098172336196202,0.058357666936263236,0.7177831642482981,-1.2248926097268036,-0.0963837657274696,1.1216544229416556,-0.7192846967524976,0.24552357849796877,0.3705140552965064,0.21944147079842574,-0.040058384111983675,0.06753654743331594,0.794964084821084,0.42890051110548644,-0.3646871454545076,0.3124756188294558,-0.7177619293075236,-0.7412867139483464,1.0001308673145073,-0.7891341459734951,-0.7828825078485999,0.8410422931015955,0.8730072317631073,0.1732056698653779,0.6531258854591189,0.38495333881604576,-0.061593132181780814,-0.17406689788304022,0.13976868730322037,-0.8857748344759674
0.07745972396078105,0.2744351809184197,0.5328992529149262,0.007834634615999094,0.17420427084976906,0.29500582065349296,-0.7192846967524976,1.8809475944305645,0.3705140552965064,0.23820347014644674,0.08033338305457059,-0.6194426626984522,0.48794140699832156,-0.7987260461530462,0.05899513724740393,0.08302908211707494,-0.22337047769108404,-0.15616147361592245,1.2061453193414182,-0.41712948580746817,-0.3567750541881839,0.3988661802005214,0.5209451914239118,-0.9176699219653023,1.533278037972283,-0.42308882154091526,0.1884370724076408,-0.9128391219395833,0.3836865848433853,0.003555200689541479
-0.11780982124923273,0.14656004928650618,-0.47671190995456597,-0.8188029649002386,0.06045863720844668,0.29500582065349296,-0.7192846967524976,0.0005868019182013077,-0.14413946236885838,0.06934547601426047,0.2488818570877468,0.126002863189212,-0.5313738833732498,0.3183035239650781,-0.6125018849635313,1.0294960460556453,-0.9430162344451555,-0.5918930355655996,-0.05937202882389057,-0.5983625253755325,-0.5911341537014123,0.9060681920576357,0.7221235001891665,0.13048596654212408,0.8582211698527864,-0.8213306107949251,-0.8275708562982194,0.2557740479036245,-0.8514425099197483,-0.6079583971268188
-2.063875121544129,-2.0492859416895315,-1.354004195105077,0.5729937480483988,-1.9939553052156491,-0.5475398701402113,1.9540607707681905,-0.7342235278210983,-0.4300580832940607,-1.0563744848669832,0.3451952708209906,0.27216865257895,0.5125032212241425,-1.2853527895708425,0.9844947501017848,-0.1894386802288769,0.8835141183802084,0.9518416410561136,0.4409487832414643,-0.32174367550848687,-0.2395955044315693,-1.2918071926565233,-0.4011220570835059,0.7762618356857346,-1.0443113233883914,0.6311494612319339,-0.7738102118154191,0.16130552143195115,-0.0287360126680754,0.4241451053694695
-1.5763568847245746,-1.6834876471056588,-4.301271252242949,-1.2458239325034712,-1.0577332894709004,0.7878155643252825,-0.7192846967524976,0.019428092424337472,-0.12507822097384463,0.03182147731821848,-5.920714643129515,0.4183344419686881,5.007315224549385,-0.9093230332934544,-0.6514958159734093,-2.526925272986255,0.32951473085479926,-0.8284330263382813,0.5292406912529971,-2.782697581222204,-1.7096662195600048,-0.01729957311813536,0.5880046276789965,0.46968532025321397,-1.2520717199227036,1.6431656388989555,0.9044920639730006,-0.2439032520768223,0.4673322537724345,-0.8857748344759674
-0.4638230258724797,-0.4116630866428115,1.3213747571307766,-1.5912696827931498,-0.40415128724349386,1.2488311309859885,-0.7192846967524976,-0.6023344942781466,-0.6778542214292356,-0.5310385031224033,0.3451952708209906,-1.2333389781353523,0.7704022705952631,-0.5664723731581885,-0.20978883376943877,0.34115643591850275,-1.2858622067811012,-0.7039382943526593,1.2944372273529512,-0.9799057665714577,-1.0278942937033388,1.1661717878817965,0.9568315270819635,-1.7797096956837444,1.9076179775477595,-0.4892769920384155,-0.6999591147302643,-1.0230100384606635,0.8684373958909125,-1.6654973954053511
0.3717150935152616,0.5496690633147585,0.14500555658804706,1.7262377258408075,0.6081840812391984,-1.580850623000415,0.5614745283522339,-0.20666739364929382,-0.12507822097384463,-0.08075051876990481,0.46558703798754597,0.5060339156025301,0.00898602959481224,-0.6217708667283927,1.262614324756533,-0.23245990586244888,1.0461387904567225,1.1136847926374227,-0.6774153849046226,1.6241268545907321,2.061384745334678,-1.668957406601557,-1.7087810640576622,0.7173163120352858,-0.34880953561132105,-0.29031497077088664,-0.9714822930811309,0.9604711309653625,-0.6329093153187683,2.3558083421138925
0.6034861956472186,0.7353888056491131,-0.23382520290876388,0.896486068865343,0.7555340079654564,-0.8336874632399601,0.9516860269070492,0.18899970697956028,0.1799016413463715,0.1819174721023851,-0.3289986253117152,-0.48789345224768815,-1.4278801026157164,-1.0641588152900259,1.0621594100412515,-0.9064591074550664,1.2933357199227866,0.6779532306877456,-0.8245685649238444,0.7561159808700014,1.038726856549679,-0.8886466191290745,-0.8705381108691005,0.5878335509117247,-0.7393260499843123,1.5475888158846423,-0.9544803337643094,-0.26658090289346975,0.35504594080806223,0.7426563593823414
0.06826560424708802,0.18276603010109696,0.4277691856861459,0.3772448426291042,0.3990111311471641,-0.3567748080737123,0.41614409744779374,-2.109637734769019,-2.0883860846602333,-2.069522449660102,0.008098322754638248,-0.32711108391897614,-1.6857791519868368,-1.595024353563986,0.6758528821252301,-0.6053105280200671,0.6617831581031611,0.08037851715675925,0.05835051519148708,1.0518119927968443,-0.047847150284382356,-1.408853810777396,-1.054951560570584,0.34743582114742805,0.1474811156763001,0.5478451096146498,-0.624683434034816,0.2798363771330135,0.4578781462998539,0.20885423959824725
-0.3377834669231209,-0.10244777232173102,-0.293640585987208,-0.8847266177271215,-0.19413577202440346,0.43807961720336763,-0.7192846967524976,-0.3008738461799733,-0.4300580832940607,0.03182147731821848,0.682292218887344,-0.42942713649179315,1.138829483982578,0.9265869532373239,-1.4719573561016543,0.11170989920612294,-0.5600214357736674,-0.49229724997710234,0.11721178719917565,-1.2946789405580963,-1.1770319024844849,0.4638920791565616,0.5880046276789965,-0.31297986973455927,1.1807378836240174,-0.24172050331077832,0.29230510252942316,-0.044091025918639164,-0.3577240152710006,-0.8857748344759674
-0.4572802796908232,-0.5573676271208513,0.9244181239738312,-0.2578497840124959,-0.6193792163413497,0.16782911260916009,-0.7192846967524976,1.677461656964296,1.5713722631823557,1.7204014186400838,-0.30492027187840476,0.4768007577245831,0.3774132429821272,0.030751357400016294,-1.9500143452295116,-0.3902043998522098,0.07695125280912832,-1.0400740707138392,0.5586713272568414,-0.28358935138889446,-1.4433490610222448,1.2181925070466284,0.1521182920209449,-0.5221250447004789,1.2422313392445214,-0.6519420778658699,-0.008821710511860124,0.6340755639040794,-0.13649606760993901,-0.19392929939632958
-0.20772016299635385,-0.07733952283827729,0.12144192082987303,-1.5603408015263494,0.052373243857772936,1.5190816355801955,0.5957442776839399,-1.8081770866708444,-1.802467463735031,-1.7505684607437504,-0.11229344441191709,-1.7595358199384095,-1.7840264088901208,-1.8493974239869253,0.521309250167183,-0.14641745459530592,0.3846849396369339,-0.19350989321160872,0.7058245072760634,0.27918692937509504,0.47413448044962797,-0.3034135285247126,-0.032295157680538894,-1.5877151587208016,1.8033362962262045,1.0095391694630809,-1.121635093473697,-1.6041749453936172,0.5229323519992674,-1.6654973954053511
-0.894538558592949,-0.6547806286136442,-0.4042084153140279,-0.7795025354441699,-0.856554061097568,0.04065240456482779,1.8182062297856088,1.112222941780219,1.0376575041219784,1.2513514349395656,-0.8587224008445563,-0.28326134710205514,1.2002340195471306,1.700765863220182,-0.5012523357315504,0.5419221555418366,-0.43506755655700635,-0.7288372407497841,-1.1483055609661328,-0.15958779800021838,-0.4526492312617773,0.593943877068642,-0.13288431206316653,0.5935882603681583,-0.6709982714746904,-0.31089087783769914,-0.6101016929269505,-0.7708634916587258,-0.01945543594426275,-0.6079583971268188
